time (s)	det(V)
424499.689027	-0.476342	
424499.691031	-0.495074	
424499.693029	-0.502839	
424499.697031	-0.511274	
424499.699030	-0.525024	
424499.701029	-0.532773	
424499.703029	-0.541229	
424499.705030	-0.547603	
424499.707030	-0.554289	
424499.709033	-0.561910	
424499.713037	-0.566843	
424499.715038	-0.577886	
424499.717038	-0.581873	
424499.719039	-0.585147	
424499.721038	-0.589199	
424499.723037	-0.591802	
424499.725037	-0.595515	
424499.727038	-0.597142	
424499.729038	-0.599928	
424499.731038	-0.599386	
424499.735038	-0.599578	
424499.737039	-0.596519	
424499.739040	-0.593643	
424499.741038	-0.591535	
424499.743038	-0.588683	
424499.745037	-0.583177	
424499.749037	-0.579258	
424499.751038	-0.568242	
424499.753039	-0.561541	
424499.757040	-0.553390	
424499.759037	-0.535711	
424499.761038	-0.525217	
424499.763039	-0.516870	
424499.765037	-0.504797	
424499.767038	-0.494706	
424499.771037	-0.484708	
424499.775038	-0.461637	
424499.777038	-0.436768	
424499.779037	-0.423470	
424499.781039	-0.413728	
424499.783037	-0.404100	
424499.787037	-0.390025	
424499.789038	-0.364453	
424499.791038	-0.351680	
424499.795037	-0.338096	
424499.797038	-0.310903	
424499.799038	-0.298657	
424499.801039	-0.284884	
424499.803038	-0.272829	
424499.805038	-0.260859	
424499.809037	-0.249334	
424499.813037	-0.225281	
424499.815039	-0.202170	
424499.817038	-0.189793	
424499.819038	-0.179443	
424499.821039	-0.168546	
424499.825035	-0.157875	
424499.827038	-0.137770	
424499.829038	-0.127852	
424499.833038	-0.116602	
424499.835037	-0.096391	
424499.837037	-0.087222	
424499.839037	-0.076796	
424499.841039	-0.067623	
424499.843037	-0.057151	
424499.845043	-0.049050	
424499.849048	-0.039876	
424499.851048	-0.020801	
424499.853049	-0.011005	
424499.855048	-0.001577	
424499.857053	0.007468	
424499.859051	0.018230	
424499.861052	0.026348	
424499.863051	0.034818	
424499.865052	0.043493	
424499.867051	0.052036	
424499.871051	0.060998	
424499.873052	0.079802	
424499.875052	0.089024	
424499.877051	0.098224	
424499.879053	0.108825	
424499.881051	0.118094	
424499.885049	0.127852	
424499.887051	0.146841	
424499.889052	0.156493	
424499.893051	0.165694	
424499.895053	0.186559	
424499.897052	0.196071	
424499.899051	0.207329	
424499.901051	0.217064	
424499.903052	0.227018	
424499.907059	0.237076	
424499.909057	0.257472	
424499.911060	0.267652	
424499.913065	0.279109	
424499.915068	0.289255	
424499.917069	0.299905	
424499.919069	0.309899	
424499.921069	0.321784	
424499.923069	0.331154	
424499.927069	0.341138	
424499.929067	0.362292	
424499.931069	0.371980	
424499.933070	0.383630	
424499.935068	0.394863	
424499.937069	0.405089	
424499.939069	0.411904	
424499.941070	0.419268	
424499.943068	0.428095	
424499.947067	0.437586	
424499.951067	0.459194	
424499.953067	0.478985	
424499.955069	0.488023	
424499.957069	0.496770	
424499.959069	0.506735	
424499.963067	0.515873	
424499.965068	0.532455	
424499.967068	0.540012	
424499.971068	0.547603	
424499.973069	0.562222	
424499.975067	0.568939	
424499.977069	0.574667	
424499.979068	0.580757	
424499.981069	0.585585	
424499.985074	0.590928	
424499.989074	0.598004	
424499.991074	0.603759	
424499.993073	0.605379	
424499.995075	0.607822	
424499.997074	0.606930	
424500.001073	0.608379	
424500.003074	0.604523	
424500.005074	0.602172	
424500.009075	0.599110	
424500.011075	0.592646	
424500.013075	0.588478	
424500.015075	0.581883	
424500.017075	0.575971	
424500.019073	0.569537	
424500.023073	0.560933	
424500.027074	0.544536	
424500.029074	0.526493	
424500.031076	0.517057	
424500.033076	0.507555	
424500.035077	0.495486	
424500.039075	0.485710	
424500.041076	0.461365	
424500.043077	0.451162	
424500.047076	0.439886	
424500.049077	0.418107	
424500.051076	0.409738	
424500.053078	0.399011	
424500.055076	0.388646	
424500.057076	0.376597	
424500.059077	0.363631	
424500.063075	0.353397	
424500.065076	0.330583	
424500.067077	0.319475	
424500.069076	0.308905	
424500.071077	0.298004	
424500.073076	0.287359	
424500.075076	0.277786	
424500.077077	0.268023	
424500.079076	0.256858	
424500.081079	0.247076	
424500.085077	0.238641	
424500.087077	0.221536	
424500.089076	0.213109	
424500.091076	0.205068	
424500.093076	0.198077	
424500.095077	0.190120	
424500.099075	0.183228	
424500.101075	0.168323	
424500.103077	0.161893	
424500.107076	0.155287	
424500.109076	0.144574	
424500.111077	0.138299	
424500.113077	0.133150	
424500.115076	0.128285	
424500.117078	0.122235	
424500.121088	0.117171	
424500.125087	0.107017	
424500.127089	0.099539	
424500.129090	0.095129	
424500.131088	0.091402	
424500.133089	0.086800	
424500.147015	0.066027	
424500.149018	0.063809	
424500.153016	0.059075	
424500.155018	0.049353	
424500.157015	0.047877	
424500.159017	0.048058	
424500.161016	0.046421	
424500.163016	0.042626	
424500.167027	0.039158	
424500.169028	0.037332	
424500.171029	0.033009	
424500.173033	0.032509	
424500.175033	0.031932	
424500.177032	0.031929	
424500.179032	0.029889	
424500.181033	0.026799	
424500.183032	0.027525	
424500.187032	0.021891	
424500.191032	0.021692	
424500.193033	0.016363	
424500.195032	0.017591	
424500.197032	0.015661	
424500.199032	0.016826	
424500.203031	0.013919	
424500.205032	0.009973	
424500.207033	0.011135	
424500.211031	0.009799	
424500.213032	0.008791	
424500.215033	0.009683	
424500.217032	0.007151	
424500.219032	0.009120	
424500.221032	0.008819	
424500.225041	0.005893	
424500.229041	0.005527	
424500.231043	0.004127	
424500.233042	0.002494	
424500.235042	0.003001	
424500.237043	0.002327	
424500.241040	0.002597	
424500.243043	0.000428	
424500.245043	0.000002	
424500.249042	0.001884	
424500.251042	0.003531	
424500.253043	-0.001458	
424500.255043	-0.000305	
424500.257044	0.000328	
424500.259042	0.001881	
424500.263041	-0.000446	
424500.267042	0.000118	
424500.269044	-0.001109	
424500.271043	0.000142	
424500.273043	0.000978	
424500.275043	0.001222	
424500.279041	-0.000266	
424500.281043	-0.000469	
424500.283043	0.000001	
424500.287041	-0.001328	
424500.289046	0.001390	
424500.291049	-0.000288	
424500.293050	-0.001218	
424500.295051	0.000263	
424500.297051	-0.000290	
424500.299050	-0.000136	
424500.303050	-0.001512	
424500.305050	-0.000897	
424500.307051	-0.001741	
424500.309051	-0.003959	
424500.311050	0.000819	
424500.313050	-0.000913	
424500.315050	-0.001714	
424500.317050	-0.002445	
424500.319051	-0.002460	
424500.323050	-0.003220	
424500.325050	-0.001873	
424500.327051	-0.002228	
424500.329050	-0.001149	
424500.331051	-0.002270	
424500.333051	-0.002821	
424500.335051	-0.001514	
424500.339050	-0.002211	
424500.341050	-0.001895	
424500.343051	-0.002510	
424500.345050	-0.001603	
424500.347050	-0.000239	
424500.349050	-0.001339	
424500.351051	-0.001521	
424500.353050	-0.001705	
424500.355051	-0.001211	
424500.359048	-0.000479	
424500.363048	-0.001232	
424500.365050	-0.001551	
424500.367050	-0.000839	
424500.369050	-0.001171	
424500.371051	-0.000282	
424500.373057	-0.000415	
424500.377060	-0.000256	
424500.379063	-0.001421	
424500.381062	-0.000820	
424500.385062	-0.000849	
424500.387062	0.000303	
424500.389062	0.000948	
424500.391062	0.000296	
424500.393061	-0.000101	
424500.395062	-0.000145	
424500.399064	-0.000606	
424500.403066	-0.000548	
424500.405065	0.000922	
424500.407064	0.000928	
424500.409065	0.001072	
424500.411065	0.001239	
424500.415063	0.000966	
424500.417066	0.000605	
424500.419065	-0.000149	
424500.423066	0.001155	
424500.425066	0.001672	
424500.427066	0.001596	
424500.429066	0.000816	
424500.431066	0.002220	
424500.433065	0.002245	
424500.435066	-0.000419	
424500.437064	0.000545	
424500.441065	0.000624	
424500.443066	0.001356	
424500.445065	0.002738	
424500.447065	0.002233	
424500.449066	0.001901	
424500.451066	0.003421	
424500.455063	0.002411	
424500.457065	0.001001	
424500.459065	0.001723	
424500.463065	0.001520	
424500.465065	0.003142	
424500.467066	0.002253	
424500.469066	0.002118	
424500.471066	0.001663	
424500.473066	0.001989	
424500.477066	0.000403	
424500.481065	0.001444	
424500.483066	0.003207	
424500.485065	0.001378	
424500.487066	0.002192	
424500.489066	0.002858	
424500.493064	0.001871	
424500.495066	0.001441	
424500.497066	0.000849	
424500.501064	0.001925	
424500.503066	0.002358	
424500.505066	0.002430	
424500.507066	0.001327	
424500.509066	0.002114	
424500.511066	0.003147	
424500.515066	0.001529	
424500.519065	0.001449	
424500.521065	0.001153	
424500.523066	0.003161	
424500.525065	0.001474	
