time (s)	coil I (A)	last det (V)	int current (uC)
426188.713391	0.930076	10.230840	0.103108
426189.721964	0.609812	4.492187	-358.984375
426189.723966	0.903352	4.492187	-358.984375
426189.727968	0.930112	4.492187	-358.984375
426189.729968	0.928845	10.217299	0.063316
426190.801997	0.374540	183.496094	78.613281
426190.803999	0.736057	183.496094	78.613281
426190.805999	0.933205	183.496094	78.613281
426190.808001	0.932176	10.253935	0.095181
426191.818010	0.412304	-11.230469	-341.406250
426191.820010	0.771089	-11.230469	-341.406250
426191.822013	0.934894	-11.230469	-341.406250
426191.824010	0.932203	10.254236	0.062216
426192.900057	0.537857	180.175781	78.710937
426192.904057	0.933066	180.175781	78.710937
426192.906058	0.930286	180.175781	78.710937
426192.908059	0.928831	10.217138	0.081736
426193.882118	0.358529	46.972656	-363.671875
426193.884125	0.720867	46.972656	-363.671875
426193.886126	0.932050	46.972656	-363.671875
426193.888129	0.932226	10.254484	0.112011
426194.996221	0.356448	174.414062	80.566406
426194.998228	0.718946	174.414062	80.566406
426195.000232	0.933190	174.414062	80.566406
426195.002231	0.933657	10.270224	0.074755
426195.980295	0.546388	44.824219	-369.531250
426195.982296	0.871929	44.824219	-369.531250
426195.984297	0.932549	44.824219	-369.531250
426195.986297	0.929967	10.229634	0.094191
426197.094401	1.433727	167.187500	87.792969
426197.096403	0.871263	167.187500	87.792969
426197.098404	0.933004	167.187500	87.792969
426197.100403	0.930282	10.233099	0.071458
426198.078409	0.715632	37.792969	-378.417969
426198.080411	0.930824	37.792969	-378.417969
426198.082411	0.931373	37.792969	-378.417969
426198.084411	0.929493	10.224423	0.079537
426199.194999	0.934019	161.230469	96.972656
426199.197003	0.933955	10.273502	0.064811
426200.175056	0.627802	36.914062	-391.601562
426200.177057	0.910082	36.914062	-391.601562
426200.179056	0.932268	36.914062	-391.601562
426200.181058	0.929988	10.229864	0.074374
426201.257630	0.834610	169.921875	100.976562
426201.259631	0.934773	169.921875	100.976562
426201.261631	0.931646	10.248103	0.097413
426202.272165	0.618109	38.769531	-397.167969
426202.274169	0.906702	38.769531	-397.167969
426202.278165	0.930203	38.769531	-397.167969
426202.280168	0.928809	10.216899	0.073145
426203.352239	0.389138	148.242187	113.085937
426203.354240	0.749774	148.242187	113.085937
426203.356242	0.933063	148.242187	113.085937
426203.358239	0.931079	10.241873	0.070470
426204.400304	0.293726	10.058594	-366.503906
426204.402308	0.659421	10.058594	-366.503906
426204.404307	0.920160	10.058594	-366.503906
426204.406307	0.932352	10.058594	-366.503906
426204.408307	0.930142	10.231557	0.048242
426205.418361	0.701472	149.218750	113.378906
426205.420364	0.928711	149.218750	113.378906
426205.422363	0.931470	149.218750	113.378906
426205.424363	0.929505	10.224556	0.385431
426206.498437	0.477427	57.714844	-361.523437
426206.500439	0.826174	57.714844	-361.523437
426206.502439	0.937117	57.714844	-361.523437
426206.504440	0.934064	10.274708	0.062666
426207.514509	0.524507	137.011719	109.082031
426207.516511	0.858903	137.011719	109.082031
426207.518511	0.933798	137.011719	109.082031
426207.520512	0.930812	10.238931	0.051832
426208.598583	0.918269	85.156250	-329.882812
426208.600584	0.932244	85.156250	-329.882812
426208.602584	0.929954	10.229492	0.169695
426209.579085	0.557836	156.835937	93.945312
426209.583086	0.932901	156.835937	93.945312
426209.585087	0.930247	156.835937	93.945312
426209.587086	0.928781	10.216589	0.071203
426210.695135	0.872840	87.500000	-290.039062
426210.697135	0.933403	87.500000	-290.039062
426210.699136	0.930630	10.236928	0.085732
426211.677677	0.810473	155.273437	78.320312
426211.679679	0.934928	155.273437	78.320312
426211.681678	0.931696	10.248661	0.055182
426212.757742	0.586074	129.394531	-280.273437
426212.759745	0.893314	129.394531	-280.273437
426212.761743	0.932873	129.394531	-280.273437
426212.763743	0.930411	10.234517	0.120067
426213.805753	0.486702	153.320312	68.945312
426213.807756	0.832584	153.320312	68.945312
426213.809756	0.934638	153.320312	68.945312
426213.811755	0.931649	10.248138	0.030811
426214.853776	0.385721	10.644531	-261.425781
426214.855779	0.746611	10.644531	-261.425781
426214.857779	0.934867	10.644531	-261.425781
426214.859779	0.933159	10.264747	0.073503
426215.903799	0.647079	166.992187	69.238281
426215.905800	0.916374	166.992187	69.238281
426215.907800	0.932077	166.992187	69.238281
426215.909800	0.929955	10.229510	0.053455
426216.921842	0.927149	-8.496094	-293.359375
426216.923843	0.932588	-8.496094	-293.359375
426216.925844	0.930451	10.234961	0.308739
426217.999913	0.458499	180.664062	79.785156
426218.001914	0.810881	180.664062	79.785156
426218.003916	0.935858	180.664062	79.785156
426218.005916	0.932562	10.258180	0.083079
426218.984479	0.732784	54.687500	-363.378906
426218.986479	0.932063	54.687500	-363.378906
426218.990478	0.929157	10.220728	0.535143
426220.097087	0.464548	159.960937	104.199219
426220.099087	0.815694	159.960937	104.199219
426220.101089	0.935569	159.960937	104.199219
426220.103089	0.935465	10.290119	0.078676
426221.113080	0.496329	8.398437	-365.820312
426221.115080	0.839498	8.398437	-365.820312
426221.117081	0.933673	8.398437	-365.820312
426221.119085	0.930643	10.237079	0.054463
426222.161646	0.496302	156.933594	115.234375
426222.163648	0.510488	156.933594	115.234375
426222.165650	0.933724	156.933594	115.234375
426222.167648	0.930587	10.236458	0.099533
426223.211742	0.768470	24.804687	-365.332031
426223.213746	0.935101	24.804687	-365.332031
426223.215745	0.932410	10.256514	0.062909
426224.261793	0.923793	141.210937	120.800781
426224.265793	0.929963	141.210937	120.800781
426224.267796	0.928599	10.214585	0.248830
426225.308327	0.667986	65.820312	-360.839844
426225.310332	0.922310	65.820312	-360.839844
426225.312338	0.932055	65.820312	-360.839844
426225.314337	0.929897	10.228871	0.242547
426226.322379	0.346743	144.433594	116.503906
